Date	ScreenName	UserID	TweetID	Text	year	month
2021-10-28 19:43:11	bioinformer	281031538	1453809589607075840	J. B. Pettengill et al., “Interpretative Labor and the Bane of Non-standardized Metadata in Public Health Surveillance and Food Safety,” Clinical Infectious Diseases (2021), doi:10.1093/CID/CIAB615 TY @DoctorRuth and friends.	2021	10
2021-10-28 19:43:10	bioinformer	281031538	1453809588017451011	#Genomics #Metadata Fun Facts1: Only 1.1% of the Salmonella genomes in the NCBI Pathogen Detection genome database have source attribution data. 2: Only 0.6% include info on culture medium or environmental material from which strains were isolated from... 😐🦠🧬🧫☣🤷‍♂️	2021	10
2021-10-28 19:42:39	pathogenomenick	85906238	1453809454907002885	@ianholmes @aylwyn_scally Given your attitude I don't think you should be loaning out baked beans to anyone	2021	10
2021-10-28 19:30:00	NeoGenomics	101946572	1453806272713789442	Are you an organized and efficient individual with a #passion for saving lives? If yes, the Case Support Specialist I #position in our Aliso Viejo, CA office might be the perfect match for you. Learn more at: https://t.co/q6HGIE39MP #WorkAtNeo #LifeAtNeo https://t.co/vb0lFcPxnO	2021	10
2021-10-28 19:29:34	ianholmes	7079752	1453806164999741444	@aylwyn_scally @pathogenomenick True, but scraping them into the rubbish untouched is pretty quick.	2021	10
2021-10-28 19:29:29	aylwyn_scally	856471832	1453806141138513931	@pathogenomenick I think Mid Morning Matters is the best Partridge, followed by series 1.	2021	10
2021-10-28 19:27:24	pathogenomenick	85906238	1453805618897248257	@aylwyn_scally and of course this one: https://t.co/P86K0XlRs3 Although both series 2 so not really my favourite	2021	10
2021-10-28 19:26:48	Genomics_Guy	423556756	1453805465649901569	My 12 yo daughter and I were at this game together...one of my best life/sports memories! https://t.co/hz4kTZiFCz	2021	10
2021-10-28 19:26:43	EsteeTorok	1578193502	1453805444762415109	@WvSchaik Hash browns no! Black pudding yes!	2021	10
2021-10-28 19:26:25	aylwyn_scally	856471832	1453805371504611343	@pathogenomenick It's worth coming back to regularly.	2021	10
2021-10-28 19:25:57	gfudenberg	3421403127	1453805252784779268	Postdoctoral fellow positions officially posted @jobRxiv &amp; @qcb_usc -- if you are interested in developing computational approaches to understand genome organization, please get in touch! https://t.co/OHAlS8LWfS	2021	10
2021-10-28 19:25:54	rnomics	177684507	1453805242072637443	The latest The RNomics-RNA World #Paper! https://t.co/lePmSIYcfC Thanks to @TheMorningLK #rna #covid19	2021	10
2021-10-28 19:14:30	tehancocks	295865792	1453802372208152576	@WvSchaik And a cup of tea right?	2021	10
2021-10-28 19:14:00	pathogenomenick	85906238	1453802246504951823	You are tampering with forces way beyond your comprehension @WvSchaik https://t.co/CD66sh6pnU	2021	10
2021-10-28 19:13:43	BentleyAudrey	864045391	1453802173666635783	Yo this is a huge fear of mine lol https://t.co/jW2os1OqNB	2021	10
2021-10-28 19:13:38	LaurelCoons	732611818951151616	1453802155975008260	Two Beers And A Puppy:🍻Would you pass the “two beers and a puppy” test?🐶A simple way to measure #trust🍻Would I have two beers with this person?🐶Would I allow this person to look after my puppy over a weekend?🍻Strive to be a “two beers and a puppy” friend to others https://t.co/gtuTNNr4Ys	2021	10
2021-10-28 19:13:36	GWAS_lit	3364115985	1453802143585087488	sumSTAAR: a flexible framework for gene-based association studies using GWAS summary statistics https://t.co/GdJvcuVupt https://t.co/5WqzKTK1lf	2021	10
2021-10-28 19:13:19	Onekumar	18883741	1453802074056105994	Whoa this looks neat as hell https://t.co/zTtTNmvSrG	2021	10
2021-10-28 19:13:10	JosephTLapp	220917012	1453802036248596490	Aren't crab spiders pretty little monsters? (Misumenoides sp.) https://t.co/kUmETwLDNX	2021	10
2021-10-28 19:13:08	GinaMChaput	823694527	1453802026278678541	When I decided I wanted to push my career in the direction of microbial ecology, I did not realize how many trips to the hardware store that included. Anyone else find discoveries like this when they pursued new research paths? #AcademicTwitter #AcademicChatter #microbiology https://t.co/q32UWqjjWg	2021	10
2021-10-28 19:13:02	marc_rr	454724555	1453802001561792513	Interesting exchange on learning ethics of machine learning https://t.co/oMIfP9mJRs	2021	10
2021-10-28 19:12:58	TurnaRay	581398249	1453801985451429889	Isn't she adorable @brucequinnmd? https://t.co/vfwyqFOJTP	2021	10
2021-10-28 19:12:35	chris_wigley	240618637	1453801891805245442	OK - trick or treating this year. Saturday or Sunday?? Massive family debate. Will be in Cambridge. https://t.co/AmDQ2WZMtf	2021	10
2021-10-28 19:00:00	DOEKBase	414856073	1453798723356528646	Postdoc opportunity in Computational &amp; Predictive Biology! Our team is looking for a postdoc research associate on a project between Plant Microbe Interfaces ( https://t.co/XsC8nKZm1Y) &amp; #KBase based at @ORNL. Details ⬇️ https://t.co/vkVPvm1jIX	2021	10
2021-10-28 18:59:32	scientistmomEB	763190936746680320	1453798603642839040	"I despise the terms ""hands-off"" and ""hands-on"" to describe mentoring styles. You can be a very engaged mentor and still let your trainees have freedom and creativity. Alternatively, you can just be checked-out."	2021	10
2021-10-28 18:59:17	BentleyAudrey	864045391	1453798543962083333	I’m the fucking worst.	2021	10
2021-10-28 18:58:59	PATRICBRC	242828988	1453798468040941573	Foodborne illness - Kyrgyzstan: The total number of people who got food poisoning after they ate sushi rolls in different cafes of Empire of Pizza chain has reached 253. 60 of them remain in hospitals. https://t.co/V4ylCkMr0Z	2021	10
2021-10-28 18:58:56	DiscreteMathBio	61693730	1453798452878577670	What is Mathematics? See Ben Braun’s @BraunMath take during his talk at the Teaching and Learning Seminar in the Math Department at the University of Kentucky. #math#education https://t.co/eNoPnX9n5v	2021	10
2021-10-28 18:58:55	clopezcorrea	127277969	1453798451108450327	"So cool to see Dr. Megan Lynch selecting our book:""Genomic Medicine in Emerging Economies"" https://t.co/1jsgvuyifP"	2021	10
2021-10-28 18:58:45	CatharineKrebs	3884223149	1453798406418309133	meta? i hardly knowa!	2021	10
2021-10-28 18:58:43	darencard	419238948	1453798399493345308	“Meta”. Well I suppose we should not have expected much from a company called “Facebook”. Complete with a logo based on the infinity symbol. Like we don’t already have enough companies doing that… https://t.co/bVqluk3jCC https://t.co/sx8ZwlKP0m	2021	10
2021-10-28 18:57:51	mattagenomics	3213289623	1453798183071592457	There are very few guarantees in life, but one of them is that the NIH biosketch format has changed.	2021	10
2021-10-28 18:57:25	yggdrasil13751	190734647	1453798070945124361	@kentleach5 explaining approaches to create structured, 3D products #CMC #meat 🥩🥓🍗 https://t.co/L4YxPSMhjB	2021	10
2021-10-28 18:57:11	KevinKaichuang	795701305691910144	1453798013936316429	I wonder how all the metalearning researchers at other institutions feel about this.	2021	10
2021-10-28 18:44:39	IGBIllinois	1514029248	1453794860754952198	Would you like some free candy? Or help judge a pumpkin carving/decorating contest? Stop by the Array Cafe today or tomorrow and do both! You can also send us your vote by commenting below or sending us a DM 🎃👻 https://t.co/GjvGiZrbX3	2021	10
2021-10-28 18:43:27	fjsanchezrivera	1274042039500505088	1453794557762707462	So many memes incoming… Looking forward to them! Expecting @OdedRechavi to work his magic here. https://t.co/2wmwNeZTBn	2021	10
2021-10-28 18:43:16	DamCou	215335757	1453794512204075009	"Remember when Google changed its name to ""Alphabet""?No, you don't. Unless you remind them, no one does. https://t.co/24MYwgKn0l"	2021	10
2021-10-28 18:42:29	kelly_sovacool	257138676	1453794315839279118	Remember when Google's parent company decided to change its name to Alphabet but we all just ignored them and kept calling them Google?Yeah we can do the same thing here for Facebook / Meta, right?	2021	10
2021-10-28 18:42:00	PLOSCompBiol	136325501	1453794192090611720	Arboreal turtle ants make complex networks of trails linking nests &amp; food sources in the canopy of tropical forests. Their networks favor coherence, keeping the trail together, over finding the shortest distances between junctions: better tired than lost. https://t.co/HVScoINF2n	2021	10
2021-10-28 18:41:32	muscovitebob	2416441287	1453794076424294421	first time i’m starting to notice some negatives from being a relationship with a horse girl - i have to go take care of the horses while my girlfriend is away this weekend and it’s gonna be a PITA	2021	10
2021-10-28 18:29:23	DivaBiotech	95363183	1453791020131434502	oops typo that was supposed to say payers!	2021	10
2021-10-28 18:28:29	DivaBiotech	95363183	1453790792959541252	All the speakers on the women’s health webinar at @m_disrupt acknowledge the big missing in the digital health world : How do consumers, providers, pagoda employers know what is good and evidence based in digital health? This is what we plan to solve at Mdisrupt	2021	10
2021-10-28 18:28:01	jgi	20750406	1453790672373362688	Missed our #JGI2021 meeting? Watch @erinnuccio @Livermore_Lab on SIP-Omics: A Semi-Automated Pipeline for Isotopically-Targeted Community Analysis and Metagenomics on our Youtube channel. @LBNLBioSci @BerkeleyLab https://t.co/8WqlZDRb5Y	2021	10
2021-10-28 18:27:49	richabdill	22332147	1453790624445079562	"Is it weird that ""Meta"" is already the name of another website that's *already supported by Zuckerberg*? https://t.co/3yU6eYf5cD https://t.co/1fvVrEmZMS https://t.co/xaXrl65kXz"	2021	10
2021-10-28 18:27:09	jfmclaughlin92	3290762269	1453790455267672065	"i hope the guy i saw this morning walking out of Trader Joe's while yelling ""Methamphetamines get more respect than me!"" is having a better day than it apparently started."	2021	10
2021-10-28 18:26:50	IanGoodhead	223669139	1453790376704237571	Great opportunity for our @SalfordUni Microbiology students to experience the working environment. Thanks @Marble_Slawek @marble_joe &amp; all @marblebrewers for being so accommodating! https://t.co/1BaGriV4mJ	2021	10
2021-10-28 18:26:30	muscovitebob	2416441287	1453790291907993611	@luispedrocoelho having come from a culture where plagiarism is basically encouraged and having resisted it all my life seeing this in western europe is extremely concerning and disappointing	2021	10
2021-10-28 18:14:07	GeneDx	46161991	1453787175489785863	Its #Spooky Season! Witch #Zee wishes everyone a fun and safe #Halloween weekend! #zeeadventures 🧙👻🎃🌕 https://t.co/iCltCPxsHD	2021	10
2021-10-28 18:14:06	chrisamiller	10054472	1453787171320737796	@dpryan79 fair question - Mostly genomic and RNAseq, vcfs, scRNA stuff probably gets it's own container. We'll certainly have samtools, bedtools, R (GenomicRanges, ggplot2, etc), python and some plotting packages, bcftoolsLooking for other generically useful libs/tools	2021	10
2021-10-28 18:14:05	Primary_Immune	79975924	1453787166459445249	"""Disruption to the DOCK8 gene led to a rare but often fatal condition known as DOCK8 deficiency, a disease characterised by severe and recurrent bacterial, viral and fungal infections, as well as allergies and eczema."""	2021	10
2021-10-28 18:13:56	Charlietrypsin	1370272646	1453787128677216259	watching Jennifer's Body to get into the spooky spirit before the weekend	2021	10
2021-10-28 18:13:37	PATRICBRC	242828988	1453787049140576256	Recent paper by Yu et al. used PATRIC's Comprehensive Genome Analysis service, which assembles and annotates a genome.https://t.co/brPqUGEBry	2021	10
2021-10-28 18:13:05	wareslab	2426899684	1453786917196075017	to the student who left me a really, really wonderful note about my teaching: you made my year. it's so kind, and those of us who teach need to hear it from time to time (very rare to hear it from colleagues or above!). dang I almost teared up as the next class filed in... https://t.co/9RWxnK8YJk	2021	10
2021-10-28 18:12:09	Onekumar	18883741	1453786680780001288	Need Hollow Knight to go on sale for Switch so I can try it again. https://t.co/NUAjjUfFOi	2021	10
2021-10-28 18:11:54	callie_h_burt	223871098	1453786619585220609	How long do you wait to contact journals to inquire about the status of your submission? I've never done so before. But I just checked on a manuscript 3.5 months into review, and it listed as 'waiting reviewer assignment'.😕	2021	10
2021-10-28 18:11:50	_ellie_cat	992523275291918336	1453786600270450691	We're so excited to be working on the wolverine genome with @Revive_Restore and @DTGenomics ! We are also doing population-level sequencing for this species, so if you are working on NA wolverines and are interested in collaborating, please reach out!! https://t.co/h8rmcLWozg	2021	10
2021-10-28 18:11:38	halvorz	319669492	1453786550894923801	this is unfair i'm just annoyed that behavior isnt consistent across commands	2021	10
2021-10-28 18:11:35	Primary_Immune	79975924	1453786539977281547	🧬Compelling immuno-genomics         and disease detectivism in action_News: https://t.co/bYVs7yaAT4 #bioinformatics #itrtg #serverless #openscience #datascience #mednews_Journal article: https://t.co/9rKVxMEnBb #immunology #genomics #raredisease https://t.co/d7y1KzvIhn	2021	10
2021-10-28 18:11:07	SigSci	76459626	1453786420066373638	Our multidisciplinary team worked to assess the capability of #NGS-based methods to detect the direct and indirect transmission of high priority healthcare-related #pathogens. Check out their findings in the recently published preprint: https://t.co/GgrU5G68dC	2021	10
2021-10-28 18:11:05	lucapinello	50328723	1453786411967127557	Nice to see #singlecellVR finally published. Thanks to the community for providing feedback, to @hackseq for providing a platform to test this idea and especially to the fantastic team that made this possible! Old twettorial here: https://t.co/BavMbLbzSJ https://t.co/LFDjgTysUf	2021	10
2021-10-28 18:00:00	MayoClinicCIM	851425314	1453783624042651650	Mayo Clinic researchers have engineered #CAR-T cells in a new way that allows them to track cells' cancer-fighting journey and predict side effects. Learn more: https://t.co/QbjToMLD3P	2021	10
